gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YML069W,-526.18,-532.01,-533.43,-533.98,-533.98,-533.98,-533.98,-533.98,-533.67,-527.34,-527.34,-529.29,-527.26,-529.56,-531.94,-533.98,-533.98,-533.98,-527.15,-527.15,-533.98,-533.43
YML070W,-631.21,-639.07,-639.07,-640.68,-640.68,-639.07,-639.07,-640.68,-637.91,-640.69,-640.69,-636.2,-638.86,-635.22,-637.14,-640.68,-640.68,-640.68,-640.22,-640.22,-640.68,-639.13
YML072C,-1511.11,-1509.42,-1513.79,-1513.79,-1517.41,-1513.79,-1513.79,-1517.41,-1511.1,-1510.05,-1510.05,-1515.84,-1516.33,-1517.32,-1513.89,-1517.41,-1517.15,-1517.15,-1515.15,-1515.15,-1517.41,-1508.36
YML075C,-1053.36,-1049.85,-1052.65,-1053.05,-1050.83,-1052.68,-1052.68,-1050.83,-1052.03,-1053.38,-1053.38,-1050.95,-1051.83,-1050.51,-1055.6,-1050.83,-1053.95,-1053.95,-1053.5,-1053.5,-1050.83,-1052.99
YML085C,-505.4,-508.31,-506.79,-506.32,-506.32,-506.32,-506.32,-506.32,-508.31,-503.47,-503.47,-509.15,-505.15,-505.02,-505.57,-506.32,-506.32,-506.32,-505.15,-505.15,-506.32,-506.32
YML086C,-657.98,-660.38,-661.65,-662.9,-662.01,-661.55,-661.35,-662.01,-660.38,-659.11,-659.11,-657.66,-662.32,-654.3,-659.74,-662.01,-662.08,-662.08,-660.04,-660.04,-662.01,-656.6
YML099C,-838.1,-844.97,-832.14,-838.1,-838.74,-838.01,-829.55,-838.74,-834.23,-832.79,-832.79,-837.4,-834.23,-842.57,-845.95,-838.74,-838.1,-838.74,-843.92,-843.92,-838.74,-836.0
YML100W,-1105.51,-1112.5,-1102.77,-1107.63,-1107.54,-1105.41,-1105.43,-1107.62,-1107.71,-1116.89,-1116.89,-1110.39,-1111.57,-1106.42,-1103.19,-1107.54,-1105.09,-1107.54,-1115.34,-1115.34,-1105.55,-1106.24
YML115C,-534.01,-537.35,-532.88,-534.01,-534.01,-534.01,-532.88,-534.01,-534.95,-537.34,-537.34,-536.5,-532.67,-534.77,-537.74,-534.01,-534.01,-534.01,-538.65,-538.65,-534.01,-534.38
YML120C,-609.27,-610.12,-600.89,-601.28,-604.86,-605.39,-603.84,-604.86,-610.59,-612.96,-612.96,-610.79,-605.29,-607.57,-609.59,-604.86,-604.86,-604.86,-599.98,-599.98,-604.86,-603.67
YML123C,-589.82,-590.51,-589.95,-590.61,-589.95,-590.61,-589.95,-589.95,-589.21,-589.35,-589.35,-589.16,-592.03,-588.19,-589.21,-589.95,-590.61,-589.95,-585.89,-585.89,-589.95,-589.12
YML124C,-500.69,-500.89,-500.69,-500.69,-500.69,-500.69,-500.69,-500.69,-499.65,-502.97,-502.59,-499.5,-503.88,-493.82,-499.65,-500.69,-500.69,-500.69,-495.03,-496.1,-500.69,-497.85
YML127W,-894.16,-901.78,-896.56,-895.59,-896.56,-893.3,-895.59,-896.56,-886.22,-895.65,-895.65,-893.81,-899.54,-900.15,-886.22,-896.56,-896.56,-896.56,-897.36,-897.36,-896.56,-895.74
YML128C,-573.43,-577.39,-569.96,-568.53,-569.96,-569.96,-569.96,-569.96,-570.36,-572.72,-572.72,-576.42,-573.15,-574.49,-570.36,-569.96,-570.19,-570.19,-574.07,-574.07,-569.96,-568.61
YML130C,-533.21,-528.55,-533.21,-533.21,-533.21,-533.21,-533.21,-533.21,-529.24,-526.53,-526.53,-528.65,-530.01,-528.62,-529.24,-533.21,-533.8,-533.8,-528.55,-528.55,-533.21,-529.87
YMR011W,-543.97,-544.43,-543.97,-543.97,-543.97,-543.97,-543.97,-543.97,-550.98,-543.5,-543.5,-542.57,-541.11,-547.89,-550.98,-543.97,-543.97,-543.7,-542.57,-542.57,-543.97,-545.21
YMR012W,-1189.62,-1189.96,-1188.44,-1189.6,-1189.6,-1189.6,-1188.98,-1189.6,-1192.55,-1187.0,-1187.0,-1190.85,-1193.7,-1195.36,-1192.55,-1189.6,-1189.6,-1189.6,-1193.06,-1193.06,-1189.6,-1189.6
YMR015C,-542.33,-541.91,-542.74,-542.33,-542.33,-542.38,-542.33,-542.33,-539.68,-541.83,-541.83,-539.63,-538.52,-540.54,-539.68,-542.33,-542.33,-542.33,-539.74,-539.74,-542.33,-541.7
YMR027W,-492.22,-491.86,-490.18,-490.18,-490.18,-490.18,-490.18,-490.18,-494.52,-488.09,-488.09,-492.65,-493.96,-491.7,-494.52,-490.18,-490.18,-490.18,-491.38,-491.38,-490.18,-491.77
YMR049C,-739.28,-734.87,-740.32,-737.76,-741.8,-741.05,-740.32,-741.8,-737.78,-734.58,-734.58,-734.54,-734.72,-737.78,-737.78,-741.8,-741.8,-741.8,-736.65,-736.65,-741.8,-737.48
YMR054W,-895.41,-894.76,-895.41,-897.46,-895.79,-894.16,-897.46,-895.79,-902.35,-885.76,-885.76,-898.1,-894.15,-901.45,-902.35,-895.79,-895.79,-895.79,-900.91,-900.91,-895.79,-895.16
YMR058W,-694.87,-700.52,-696.96,-696.96,-691.83,-696.96,-696.96,-691.83,-691.01,-696.47,-696.47,-699.92,-694.19,-703.68,-691.01,-691.83,-691.83,-691.83,-696.18,-696.18,-691.83,-691.91
YMR089C,-856.87,-858.13,-861.57,-858.68,-857.13,-855.92,-856.41,-857.13,-850.39,-850.8,-850.8,-854.09,-852.71,-852.82,-853.67,-857.13,-857.13,-857.13,-848.9,-848.9,-857.13,-850.84
YMR093W,-522.25,-523.26,-522.25,-522.25,-522.25,-521.78,-515.47,-522.25,-519.06,-515.21,-516.39,-520.98,-520.19,-519.82,-523.4,-522.25,-522.25,-522.25,-521.22,-521.22,-521.33,-519.95
YMR100W,-640.1,-643.1,-640.08,-639.97,-642.08,-646.5,-644.71,-642.08,-637.47,-639.24,-639.24,-637.65,-637.82,-639.68,-640.08,-642.08,-642.08,-642.08,-637.54,-637.54,-642.08,-640.38
YMR102C,-875.25,-877.15,-875.25,-875.68,-875.68,-874.09,-874.33,-875.68,-877.27,-878.12,-878.12,-876.6,-876.36,-877.54,-876.45,-875.68,-875.68,-875.68,-878.59,-878.59,-875.68,-877.13
YMR105C,-612.02,-614.54,-616.9,-615.08,-611.93,-616.1,-612.02,-611.93,-617.16,-608.86,-608.86,-615.13,-612.02,-616.07,-614.8,-611.93,-611.93,-611.93,-612.46,-612.46,-611.93,-613.02
YMR108W,-790.66,-793.13,-785.72,-788.46,-788.1,-789.49,-791.56,-788.1,-784.54,-803.97,-803.97,-794.82,-790.45,-800.06,-788.1,-788.1,-788.1,-788.1,-798.62,-798.62,-788.1,-793.71
YMR109W,-1162.07,-1164.68,-1160.36,-1161.87,-1158.91,-1156.64,-1157.97,-1158.91,-1161.7,-1175.39,-1175.39,-1168.18,-1166.32,-1167.83,-1156.99,-1158.91,-1156.99,-1156.99,-1169.71,-1169.71,-1156.99,-1167.22
YMR110C,-535.56,-532.16,-535.56,-535.56,-535.37,-535.56,-535.9,-535.37,-542.16,-529.05,-529.05,-540.2,-540.58,-536.47,-535.56,-535.37,-535.37,-535.37,-533.98,-533.98,-535.37,-535.44
YMR120C,-616.42,-616.85,-616.85,-614.14,-616.85,-616.85,-616.85,-616.85,-614.61,-616.75,-616.75,-616.37,-616.85,-617.55,-616.85,-616.85,-616.85,-616.85,-615.2,-615.2,-616.85,-615.38
YMR125W,-805.5,-805.91,-805.27,-803.39,-805.27,-805.27,-805.27,-805.27,-808.23,-816.66,-816.66,-816.58,-823.57,-823.48,-805.27,-805.27,-805.27,-805.27,-803.04,-803.04,-805.27,-808.73
YMR128W,-1159.18,-1164.78,-1156.61,-1156.94,-1153.17,-1153.17,-1153.17,-1153.17,-1144.76,-1155.11,-1155.11,-1161.27,-1162.58,-1162.58,-1153.17,-1153.17,-1153.17,-1153.17,-1157.11,-1157.11,-1153.17,-1161.18
YMR131C,-508.28,-508.9,-508.28,-508.28,-508.76,-508.29,-506.59,-508.76,-508.24,-513.23,-513.23,-507.71,-507.38,-509.49,-507.02,-508.76,-508.76,-508.76,-505.51,-505.51,-508.76,-507.13
YMR145C,-576.77,-580.73,-576.77,-576.77,-576.77,-576.77,-576.77,-576.77,-581.07,-578.81,-578.81,-579.48,-576.77,-577.73,-576.77,-576.77,-576.77,-576.77,-580.41,-580.41,-576.77,-576.77
YMR153W,-464.14,-471.34,-465.49,-465.49,-465.49,-465.49,-465.49,-465.49,-472.99,-469.33,-469.33,-476.43,-465.49,-470.09,-465.49,-465.49,-465.49,-465.49,-473.95,-473.95,-465.49,-465.49
YMR162C,-1660.11,-1665.82,-1666.02,-1665.12,-1666.02,-1668.59,-1666.02,-1666.02,-1666.36,-1667.63,-1667.63,-1670.43,-1666.02,-1667.43,-1664.9,-1666.02,-1666.02,-1666.02,-1667.26,-1667.26,-1666.02,-1666.02
YMR186W,-710.27,-716.87,-714.66,-714.66,-714.66,-714.66,-714.66,-714.66,-713.44,-709.77,-709.77,-714.36,-707.39,-719.42,-714.66,-714.66,-714.66,-714.66,-710.8,-710.8,-714.66,-714.66
YMR189W,-1032.22,-1031.49,-1033.91,-1034.57,-1032.29,-1032.29,-1038.61,-1032.29,-1031.73,-1024.15,-1024.15,-1031.39,-1040.05,-1030.87,-1032.29,-1032.29,-1032.29,-1032.29,-1034.54,-1034.54,-1032.29,-1033.91
YMR198W,-552.96,-555.61,-556.53,-552.96,-552.96,-552.96,-552.68,-552.96,-554.46,-560.08,-560.08,-557.82,-551.39,-552.9,-552.96,-552.96,-552.96,-552.96,-555.99,-555.99,-552.96,-552.96
YMR205C,-1068.11,-1067.48,-1065.91,-1065.91,-1065.91,-1068.11,-1068.11,-1065.91,-1066.25,-1061.44,-1061.44,-1067.79,-1063.0,-1070.76,-1065.91,-1065.91,-1065.91,-1065.91,-1067.1,-1067.1,-1065.91,-1065.91
YMR207C,-2088.04,-2080.44,-2082.42,-2088.24,-2090.48,-2083.35,-2084.95,-2090.48,-2079.16,-2078.47,-2078.47,-2078.09,-2079.84,-2078.64,-2090.14,-2090.48,-2090.48,-2090.48,-2079.13,-2079.13,-2090.48,-2087.41
YMR215W,-506.97,-509.28,-504.15,-507.19,-507.43,-507.61,-510.04,-507.43,-501.47,-508.1,-508.1,-512.25,-510.26,-510.62,-510.04,-507.43,-507.43,-507.43,-510.44,-510.44,-507.43,-508.3
YMR217W,-536.39,-537.85,-536.78,-537.43,-536.78,-536.78,-536.78,-536.78,-537.29,-536.93,-536.93,-536.39,-536.78,-537.97,-537.39,-536.78,-536.78,-536.78,-538.38,-538.38,-536.78,-535.08
YMR220W,-472.61,-470.16,-472.61,-472.61,-472.61,-472.61,-472.61,-472.61,-473.25,-466.11,-466.11,-468.46,-472.61,-471.33,-472.61,-472.61,-472.61,-472.61,-474.35,-474.35,-472.61,-473.53
YMR221C,-477.18,-485.1,-478.37,-478.37,-478.37,-478.37,-478.37,-478.37,-484.29,-482.78,-482.78,-478.04,-483.37,-485.29,-478.37,-478.37,-478.37,-478.37,-478.08,-478.08,-478.37,-485.39
YMR229C,-1655.4,-1655.13,-1659.08,-1660.38,-1658.9,-1656.47,-1657.51,-1658.9,-1660.28,-1656.05,-1656.05,-1659.73,-1660.27,-1663.17,-1657.36,-1658.9,-1658.9,-1658.9,-1660.84,-1660.84,-1658.9,-1651.15
YMR237W,-717.36,-718.78,-717.64,-716.59,-716.59,-716.01,-716.59,-716.59,-719.42,-713.58,-713.58,-719.48,-720.01,-718.97,-716.59,-716.59,-716.59,-716.59,-719.48,-719.48,-716.59,-716.86
YMR238W,-534.66,-532.55,-536.53,-536.33,-536.33,-536.33,-536.33,-536.33,-535.51,-532.52,-532.52,-531.1,-534.24,-530.2,-536.33,-536.33,-536.33,-536.33,-531.1,-531.1,-536.33,-536.33
YMR246W,-802.53,-795.86,-792.67,-794.95,-793.89,-797.08,-795.86,-793.89,-787.88,-790.67,-790.67,-788.43,-786.99,-789.82,-795.43,-793.89,-793.89,-793.89,-791.59,-791.59,-793.89,-795.67
YMR247C,-1411.72,-1420.77,-1433.3,-1415.18,-1417.58,-1417.58,-1409.52,-1417.58,-1436.96,-1429.84,-1429.84,-1434.92,-1432.76,-1432.16,-1417.58,-1417.58,-1417.58,-1417.58,-1427.39,-1427.39,-1417.58,-1429.44
YMR250W,-647.13,-647.96,-645.69,-644.89,-646.72,-646.72,-644.8,-646.72,-651.44,-648.26,-648.26,-648.27,-647.51,-647.88,-646.89,-646.72,-646.72,-646.72,-650.7,-650.0,-646.72,-644.71
YMR261C,-1071.61,-1073.06,-1071.61,-1070.25,-1073.88,-1073.1,-1077.41,-1073.88,-1081.7,-1078.71,-1078.71,-1073.92,-1077.41,-1087.71,-1073.06,-1073.88,-1073.88,-1073.88,-1082.04,-1082.04,-1073.88,-1079.52
YMR266W,-943.55,-944.8,-944.78,-944.86,-947.02,-942.02,-944.86,-947.02,-962.18,-952.71,-952.42,-961.45,-957.74,-961.55,-944.86,-947.02,-947.02,-947.02,-942.08,-944.51,-947.02,-959.44
YMR296C,-572.01,-577.31,-572.01,-572.01,-571.81,-572.01,-571.95,-571.81,-580.96,-579.39,-579.39,-581.49,-571.95,-581.2,-572.01,-571.81,-571.81,-571.81,-579.36,-579.36,-571.81,-580.96
YMR297W,-629.03,-631.93,-628.66,-628.66,-628.66,-624.78,-628.66,-628.66,-632.1,-627.8,-627.8,-622.88,-629.03,-629.28,-624.78,-628.66,-628.66,-628.66,-624.85,-624.85,-628.66,-630.89
YMR300C,-548.79,-550.74,-548.79,-548.79,-548.79,-549.28,-548.79,-548.79,-550.88,-551.81,-551.81,-549.52,-548.79,-551.06,-549.28,-548.79,-548.79,-548.79,-549.51,-549.51,-548.79,-550.61
YMR301C,-709.9,-715.82,-709.88,-709.92,-707.93,-705.08,-709.92,-707.93,-707.44,-706.38,-706.38,-708.96,-703.89,-714.76,-705.08,-707.93,-707.93,-707.93,-707.62,-707.62,-707.93,-716.13
YMR302C,-831.09,-824.7,-830.88,-831.09,-830.94,-831.26,-831.09,-830.94,-823.79,-829.23,-829.23,-831.56,-831.09,-821.19,-831.26,-830.94,-830.94,-830.94,-826.5,-826.5,-830.94,-824.36
YMR304W,-1237.32,-1243.62,-1239.93,-1237.32,-1238.84,-1237.32,-1237.32,-1238.84,-1235.82,-1239.26,-1239.26,-1234.45,-1239.93,-1239.9,-1237.32,-1238.84,-1238.84,-1238.84,-1234.47,-1234.47,-1238.84,-1241.05
YMR307W,-597.41,-600.79,-597.73,-597.41,-597.41,-597.41,-597.63,-597.41,-597.59,-601.88,-601.88,-602.99,-597.94,-600.79,-597.41,-597.41,-597.41,-597.41,-602.55,-602.55,-597.94,-603.39
YMR308C,-1063.35,-1065.14,-1066.79,-1063.39,-1063.46,-1065.19,-1063.39,-1063.46,-1063.9,-1066.29,-1066.29,-1065.26,-1063.39,-1065.02,-1065.19,-1063.46,-1063.46,-1063.46,-1065.26,-1065.26,-1063.46,-1066.55
YMR309C,-745.45,-745.5,-751.72,-745.45,-745.45,-745.45,-745.45,-745.45,-743.4,-746.02,-746.02,-746.9,-745.45,-743.44,-745.45,-745.45,-745.45,-745.45,-742.76,-742.76,-745.45,-743.18
YNL004W,-467.48,-467.48,-467.33,-467.48,-465.94,-467.48,-465.94,-465.94,-472.23,-464.18,-464.18,-466.09,-465.94,-472.53,-467.48,-465.94,-465.94,-465.94,-467.48,-467.48,-465.94,-467.62
YNL016W,-557.02,-558.81,-558.81,-558.23,-560.3,-559.59,-558.98,-560.3,-561.84,-550.23,-550.11,-556.41,-556.53,-552.1,-558.44,-560.3,-558.81,-558.81,-552.4,-552.4,-560.3,-558.56
YNL026W,-468.68,-468.75,-468.68,-468.14,-468.75,-468.68,-468.68,-468.75,-468.18,-466.04,-466.04,-468.05,-469.21,-466.68,-468.68,-468.75,-468.68,-468.68,-467.11,-467.11,-468.75,-464.34
YNL040W,-485.43,-485.43,-482.67,-482.67,-482.25,-482.67,-482.67,-482.25,-487.24,-492.25,-492.25,-487.18,-485.87,-485.46,-482.0,-482.25,-482.25,-482.67,-484.83,-484.83,-482.25,-487.89
YNL048W,-524.13,-523.91,-522.25,-522.79,-522.25,-522.25,-522.25,-522.25,-516.68,-513.4,-513.4,-518.91,-522.37,-517.04,-521.1,-522.25,-522.25,-522.25,-519.85,-519.85,-522.25,-522.46
YNL061W,-609.92,-611.65,-612.64,-608.57,-612.64,-609.28,-608.57,-612.64,-604.82,-611.62,-611.62,-608.15,-608.64,-606.13,-612.64,-612.64,-612.64,-608.57,-608.09,-608.09,-612.64,-602.72
YNL071W,-517.61,-518.71,-518.71,-518.71,-518.71,-518.71,-518.44,-518.71,-519.83,-519.18,-519.18,-517.72,-520.51,-516.73,-518.71,-518.71,-518.71,-518.71,-517.21,-517.21,-518.71,-522.37
YNL076W,-548.79,-539.0,-539.0,-542.95,-541.58,-541.74,-541.74,-541.58,-548.04,-545.34,-545.34,-545.59,-547.39,-541.12,-541.89,-541.58,-541.58,-541.74,-545.59,-545.59,-541.58,-543.33
YNL085W,-845.62,-845.3,-849.61,-846.7,-845.3,-846.7,-845.25,-845.3,-851.3,-841.7,-841.7,-848.34,-846.45,-843.88,-845.3,-845.3,-845.3,-849.33,-840.02,-840.02,-845.3,-847.2
YNL088W,-1291.15,-1292.88,-1291.6,-1291.6,-1292.88,-1292.58,-1292.88,-1292.88,-1290.33,-1286.69,-1286.69,-1285.24,-1287.75,-1291.34,-1292.99,-1292.88,-1292.88,-1297.64,-1277.92,-1277.92,-1292.88,-1289.66
YNL112W,-609.02,-608.3,-608.5,-608.3,-608.3,-608.5,-608.3,-608.3,-612.31,-612.31,-612.31,-612.47,-614.54,-612.31,-614.48,-608.3,-608.3,-608.3,-609.76,-609.76,-608.3,-608.88
YNL115C,-660.99,-660.3,-660.24,-660.3,-662.24,-660.3,-660.3,-662.24,-655.24,-658.59,-658.59,-659.14,-655.16,-654.76,-657.57,-662.24,-656.7,-662.24,-657.56,-657.56,-662.24,-655.58
YNL118C,-832.84,-840.9,-838.25,-838.95,-838.25,-838.25,-838.25,-838.25,-845.6,-849.41,-849.41,-857.03,-838.08,-841.47,-840.75,-838.25,-838.25,-838.25,-841.18,-841.18,-838.25,-841.44
YNL121C,-541.43,-542.97,-535.81,-540.76,-540.89,-541.31,-541.31,-540.89,-536.88,-542.11,-542.11,-544.59,-544.16,-536.45,-539.89,-540.89,-540.89,-540.89,-536.6,-536.6,-540.89,-538.07
YNL132W,-978.61,-976.85,-978.61,-980.25,-978.61,-978.61,-982.15,-978.61,-975.61,-975.17,-975.17,-967.13,-966.02,-975.77,-967.61,-978.61,-980.8,-978.61,-976.22,-976.22,-978.61,-975.15
YNL137C,-532.35,-527.94,-531.22,-531.22,-531.22,-531.22,-531.22,-531.22,-528.84,-533.89,-533.89,-532.39,-527.26,-529.98,-522.99,-531.22,-531.22,-531.22,-528.16,-528.16,-531.22,-531.22
YNL138W,-534.6,-534.57,-537.77,-537.77,-537.77,-538.23,-537.77,-537.77,-535.28,-532.71,-532.71,-533.8,-534.07,-534.41,-531.96,-537.77,-537.77,-537.77,-539.73,-539.73,-537.77,-536.11
YNL144C,-722.59,-725.7,-722.52,-722.6,-722.52,-733.11,-724.02,-722.52,-722.36,-715.23,-715.23,-720.27,-726.05,-720.91,-726.99,-722.52,-721.31,-722.52,-722.13,-722.13,-722.52,-718.83
YNL154C,-612.43,-611.43,-614.8,-613.34,-613.77,-613.34,-613.6,-612.41,-611.8,-609.5,-609.5,-608.24,-611.24,-611.8,-612.84,-613.77,-617.39,-613.77,-609.41,-609.41,-613.68,-612.99
YNL183C,-738.41,-739.2,-740.02,-740.02,-740.02,-742.66,-740.02,-740.02,-741.26,-741.91,-741.91,-744.9,-741.99,-736.34,-741.26,-740.02,-740.02,-740.02,-742.86,-742.86,-740.02,-740.23
YNL186W,-801.36,-802.95,-802.95,-808.28,-802.95,-802.95,-803.07,-802.95,-799.76,-800.38,-798.55,-800.37,-799.12,-798.28,-801.8,-802.95,-802.95,-802.95,-797.97,-797.97,-802.95,-802.95
YNL189W,-574.9,-574.06,-574.06,-574.06,-574.06,-574.06,-573.26,-574.06,-577.22,-577.74,-577.74,-575.79,-577.72,-573.25,-577.22,-574.06,-574.06,-574.06,-577.72,-577.72,-574.06,-574.06
YNL201C,-831.99,-833.65,-831.99,-831.99,-831.99,-832.06,-832.06,-831.99,-821.21,-828.05,-828.05,-828.72,-821.55,-824.02,-821.21,-831.99,-831.99,-831.27,-832.95,-832.95,-831.99,-820.74
YNL207W,-465.86,-459.91,-465.86,-468.1,-465.86,-463.71,-461.75,-465.86,-459.65,-463.84,-463.84,-463.96,-460.45,-461.8,-459.65,-465.86,-465.86,-465.86,-463.96,-463.96,-465.86,-459.69
YNL209W,-684.53,-682.39,-684.85,-684.85,-684.53,-684.85,-684.53,-684.53,-683.58,-688.3,-687.77,-686.18,-686.18,-685.78,-683.58,-684.53,-684.85,-684.85,-682.21,-682.74,-684.53,-684.85
YNL216W,-835.83,-840.34,-836.55,-836.07,-836.78,-837.0,-836.01,-836.78,-840.82,-845.18,-845.18,-843.46,-837.91,-840.14,-840.82,-836.78,-836.78,-836.07,-841.07,-839.06,-836.78,-836.01
YNL219C,-865.19,-863.52,-864.58,-865.97,-865.47,-868.15,-865.47,-865.47,-867.68,-864.32,-864.32,-863.94,-864.23,-865.88,-867.68,-865.47,-865.47,-865.47,-868.41,-868.41,-865.47,-862.6
YNL220W,-472.14,-477.22,-475.47,-471.0,-471.0,-470.72,-471.0,-471.0,-474.6,-475.94,-475.94,-475.59,-475.81,-476.52,-474.6,-471.0,-471.0,-471.0,-475.59,-475.59,-471.0,-473.32
YNL239W,-484.21,-481.15,-479.6,-479.29,-479.6,-479.6,-479.6,-479.6,-480.9,-475.88,-475.88,-482.24,-483.75,-479.69,-480.9,-479.6,-479.6,-479.6,-482.24,-482.24,-479.6,-482.34
YNL241C,-641.37,-641.68,-637.0,-640.87,-641.35,-641.09,-641.09,-641.35,-640.9,-638.46,-638.46,-641.38,-643.74,-634.74,-640.9,-641.35,-641.35,-641.35,-640.07,-640.07,-641.35,-640.89
YNL243W,-1011.72,-1014.82,-1018.19,-1016.96,-1016.61,-1019.35,-1018.65,-1016.61,-1007.51,-1014.21,-1014.21,-1006.37,-1008.32,-1006.32,-1007.51,-1016.61,-1016.61,-1016.61,-1006.55,-1006.55,-1016.61,-1013.35
YNL247W,-706.47,-704.39,-706.59,-706.55,-711.22,-712.09,-712.47,-711.22,-710.72,-713.98,-713.98,-707.86,-710.63,-703.88,-709.16,-711.22,-711.22,-711.22,-710.25,-710.25,-711.22,-711.01
YNL251C,-571.22,-572.97,-575.03,-575.03,-575.03,-575.03,-575.03,-575.03,-570.17,-571.42,-571.42,-568.97,-568.29,-574.75,-574.91,-575.03,-575.03,-575.03,-572.97,-572.97,-575.03,-574.22
YNL280C,-480.61,-477.04,-481.23,-481.59,-480.17,-480.17,-481.57,-480.17,-482.47,-486.17,-486.17,-483.79,-483.79,-483.22,-480.17,-480.17,-480.17,-480.17,-480.91,-480.91,-480.17,-481.57
YNL287W,-946.48,-943.96,-945.7,-945.7,-946.47,-946.71,-946.71,-946.47,-945.26,-947.69,-947.69,-945.76,-945.32,-947.82,-945.7,-946.47,-946.47,-946.47,-949.49,-949.49,-946.47,-949.2
YNL298W,-792.4,-790.9,-792.87,-792.87,-792.4,-792.4,-792.87,-792.4,-791.41,-792.01,-792.04,-792.29,-789.18,-789.18,-793.28,-792.4,-792.4,-792.4,-785.11,-785.11,-792.4,-789.38
YNL307C,-475.11,-476.94,-475.25,-475.11,-475.53,-475.11,-475.11,-475.53,-476.42,-476.8,-476.8,-478.3,-477.7,-475.53,-475.53,-475.53,-475.53,-475.53,-476.64,-478.53,-475.53,-475.22
YNL308C,-487.19,-488.36,-487.53,-487.33,-487.33,-487.33,-487.33,-487.33,-483.22,-487.02,-487.02,-489.15,-484.15,-484.15,-487.33,-487.33,-487.33,-487.33,-483.93,-483.93,-487.33,-487.31
YNL313C,-867.54,-871.99,-878.37,-862.17,-861.6,-862.17,-862.17,-861.6,-873.63,-873.61,-873.61,-878.37,-873.63,-873.9,-862.17,-861.6,-861.6,-861.6,-870.52,-868.95,-861.6,-871.53
YNR001C,-511.12,-511.12,-509.33,-511.12,-512.04,-511.13,-510.75,-512.04,-509.58,-512.41,-512.41,-512.54,-512.6,-513.67,-511.12,-512.04,-510.93,-510.93,-510.03,-510.03,-512.04,-509.11
YNR016C,-2400.76,-2400.31,-2400.66,-2401.16,-2400.46,-2400.93,-2401.79,-2400.46,-2399.88,-2389.92,-2389.92,-2391.72,-2389.95,-2388.52,-2400.99,-2400.46,-2400.59,-2400.46,-2393.61,-2393.61,-2400.46,-2393.87
YNR019W,-635.49,-641.73,-636.54,-636.54,-636.54,-636.54,-636.54,-636.54,-635.85,-641.49,-641.68,-638.6,-631.88,-641.71,-636.54,-636.54,-636.54,-636.54,-638.03,-638.03,-636.54,-640.3
YNR030W,-536.32,-536.64,-536.32,-536.32,-536.77,-536.32,-536.6,-536.77,-537.31,-544.79,-544.79,-537.14,-536.61,-538.32,-539.6,-536.77,-536.32,-536.77,-541.82,-541.82,-536.77,-542.31
YNR050C,-503.08,-507.33,-502.83,-502.83,-502.83,-504.2,-502.83,-502.83,-503.12,-496.54,-496.54,-502.95,-500.51,-498.68,-501.4,-502.83,-505.26,-502.83,-501.64,-501.64,-502.83,-500.51
YNR053C,-522.52,-522.92,-522.91,-522.92,-523.11,-523.11,-523.13,-523.11,-522.71,-523.26,-523.26,-522.87,-522.87,-524.31,-521.84,-523.11,-523.11,-523.11,-522.71,-522.71,-523.11,-522.17
YOL016C,-465.96,-467.1,-468.48,-468.48,-468.48,-465.86,-465.86,-468.48,-462.94,-469.12,-469.12,-465.82,-467.91,-466.18,-467.13,-468.48,-468.48,-468.48,-465.82,-465.82,-468.48,-468.56
YOL021C,-1023.74,-1021.28,-1022.24,-1023.96,-1023.96,-1023.96,-1017.16,-1023.96,-1020.47,-1018.07,-1018.07,-1020.04,-1014.05,-1021.23,-1023.43,-1023.96,-1023.96,-1023.96,-1020.04,-1020.04,-1023.96,-1019.37
YOL025W,-580.5,-578.43,-575.66,-579.54,-578.78,-576.37,-577.55,-578.78,-579.97,-582.75,-582.75,-582.68,-580.05,-581.3,-576.37,-578.78,-578.78,-578.78,-582.1,-582.1,-578.78,-577.14
YOL027C,-576.91,-575.24,-575.0,-576.0,-576.85,-575.0,-575.0,-576.85,-569.85,-572.72,-572.72,-583.75,-571.58,-577.72,-575.0,-576.85,-576.85,-576.85,-585.21,-585.21,-576.85,-575.0
YOL058W,-497.15,-499.26,-498.86,-498.72,-498.86,-498.86,-498.86,-498.86,-496.79,-499.79,-499.79,-500.81,-499.26,-499.33,-496.79,-498.86,-498.86,-498.86,-499.26,-499.26,-498.86,-499.46
YOL059W,-518.62,-517.28,-517.41,-517.21,-517.41,-518.83,-517.92,-517.41,-517.13,-519.19,-519.19,-520.6,-520.41,-522.44,-516.55,-517.41,-517.13,-518.24,-520.6,-520.6,-517.18,-521.93
YOL060C,-764.76,-774.94,-766.0,-767.41,-766.31,-768.65,-767.84,-766.31,-772.0,-770.24,-770.24,-770.09,-766.0,-775.47,-765.54,-766.31,-766.31,-767.41,-777.74,-777.71,-766.31,-766.25
YOL061W,-557.74,-559.43,-557.74,-560.15,-557.74,-562.15,-562.15,-557.74,-559.04,-559.62,-559.62,-563.23,-557.74,-563.23,-557.74,-557.74,-557.74,-557.74,-559.62,-559.62,-557.74,-559.1
