gene,273614N,378604X,BC187,DBVPG1106,DBVPG1373,DBVPG6765,L_1374,NCYC361,SK1,UWOPS05_217_3,UWOPS05_227_2,UWOPS83_787_3,UWOPS87_2421,Y12,Y55,YJM975,YJM978,YJM981,YPS128,YPS606,YS2,YS9
YLR178C,-260.97,-259.08,-260.97,-260.97,-260.97,-260.97,-261.8,-260.97,-257.76,-261.23,-261.23,-262.24,-262.03,-263.89,-257.76,-260.97,-260.97,-260.97,-266.83,-266.83,-260.97,-264.17
YLR179C,-240.25,-243.12,-240.25,-240.25,-240.25,-243.13,-240.25,-240.25,-243.17,-240.2,-240.2,-242.88,-243.13,-243.33,-243.17,-240.25,-240.25,-240.25,-243.53,-243.53,-240.25,-243.13
YLR185W,-96.65,-98.88,-96.65,-96.65,-96.65,-96.65,-96.65,-96.65,-98.88,-99.06,-99.06,-98.88,-98.88,-98.88,-98.88,-96.65,-96.65,-96.65,-98.88,-98.88,-96.65,-96.63
YLR186W,-271.97,-269.7,-269.7,-269.7,-269.7,-269.7,-269.7,-269.7,-269.7,-267.53,-267.53,-269.7,-269.7,-269.7,-269.7,-269.7,-269.7,-269.7,-270.56,-270.56,-269.7,-269.7
YLR192C,-314.14,-309.74,-314.43,-314.51,-314.51,-314.43,-314.51,-314.51,-314.83,-310.21,-310.21,-316.96,-314.53,-314.45,-314.83,-314.51,-314.51,-314.51,-313.74,-313.74,-314.51,-314.51
YLR199C,-308.41,-311.63,-314.41,-312.39,-310.83,-312.39,-312.39,-310.83,-307.77,-313.99,-313.99,-308.18,-311.63,-311.63,-307.77,-310.83,-310.83,-310.83,-308.18,-308.18,-310.83,-313.17
YLR208W,-385.38,-383.92,-380.85,-385.38,-380.41,-380.41,-385.38,-380.41,-383.92,-382.38,-381.61,-384.79,-382.05,-383.92,-383.92,-381.86,-380.41,-380.41,-383.53,-383.53,-380.41,-383.92
YLR216C,-349.62,-355.37,-349.62,-348.4,-349.62,-349.62,-349.62,-349.62,-348.65,-345.73,-345.73,-348.3,-347.0,-355.72,-348.65,-349.62,-349.62,-349.62,-348.3,-348.3,-349.62,-346.43
YLR220W,-369.04,-366.84,-371.41,-375.51,-371.41,-370.77,-371.41,-371.41,-371.1,-369.15,-369.15,-367.56,-369.81,-368.26,-371.1,-371.41,-371.41,-371.41,-367.56,-367.56,-371.41,-371.41
YLR244C,-397.42,-397.42,-397.69,-397.42,-395.78,-395.48,-397.42,-395.48,-397.42,-399.26,-399.26,-397.4,-397.08,-397.42,-397.54,-395.48,-395.48,-395.48,-397.42,-397.42,-395.48,-397.42
YLR262C-A,-70.87,-70.87,-70.87,-70.87,-70.87,-70.87,-70.87,-70.87,-71.5,-69.28,-69.28,-70.87,-70.87,-73.13,-70.7,-70.87,-70.87,-70.87,-70.63,-70.63,-70.87,-70.87
YLR268W,-228.24,-230.41,-228.24,-228.24,-228.24,-230.24,-228.24,-228.24,-229.57,-228.57,-228.57,-227.64,-228.57,-229.97,-229.15,-228.24,-228.24,-228.24,-228.81,-228.81,-228.24,-228.24
YLR275W,-101.39,-99.98,-99.88,-99.88,-99.88,-99.88,-99.88,-99.88,-99.88,-99.67,-99.67,-99.88,-99.88,-99.98,-100.92,-99.88,-99.88,-99.88,-99.68,-99.68,-99.88,-99.88
YLR291C,-391.12,-389.53,-391.15,-391.12,-391.12,-391.12,-390.96,-391.12,-390.97,-376.43,-376.43,-378.71,-378.18,-378.71,-377.58,-391.12,-391.12,-391.12,-377.58,-377.58,-391.08,-390.41
YLR295C,-163.5,-162.95,-163.5,-163.5,-163.5,-163.5,-163.5,-163.5,-163.5,-166.46,-166.46,-161.71,-162.92,-162.92,-162.78,-163.5,-163.5,-163.5,-162.92,-162.92,-163.5,-163.13
YLR312W-A,-253.8,-253.83,-258.38,-258.38,-262.12,-256.68,-261.63,-262.12,-252.66,-260.09,-260.09,-253.02,-261.29,-262.14,-261.29,-262.12,-262.12,-262.12,-259.21,-259.12,-262.12,-263.28
YLR340W,-373.56,-365.56,-373.56,-373.56,-373.56,-373.56,-373.56,-373.56,-365.56,-367.22,-367.22,-365.62,-365.62,-365.56,-363.89,-373.56,-373.56,-373.56,-365.62,-365.62,-373.56,-371.1
YLR354C,-373.04,-372.98,-373.04,-373.04,-373.04,-373.04,-373.04,-373.04,-372.62,-370.42,-370.42,-372.98,-371.59,-372.98,-372.62,-373.04,-373.04,-373.04,-375.5,-375.5,-373.04,-373.04
YLR364W,-123.08,-121.29,-123.08,-123.08,-123.08,-123.08,-123.08,-123.08,-121.29,-122.88,-122.88,-119.83,-121.29,-121.29,-120.11,-123.08,-123.08,-123.08,-122.29,-121.29,-123.08,-123.08
YLR370C,-185.82,-187.86,-186.21,-185.82,-185.82,-185.82,-185.82,-185.82,-185.34,-184.94,-184.94,-185.34,-185.34,-185.1,-185.34,-185.82,-185.82,-185.82,-185.34,-185.34,-185.82,-185.82
YLR372W,-372.3,-375.96,-372.3,-372.77,-372.77,-372.77,-371.59,-372.77,-372.13,-374.8,-374.8,-372.3,-372.3,-372.3,-376.55,-372.77,-372.77,-372.77,-372.3,-372.3,-372.77,-372.77
YLR380W,-439.06,-439.08,-439.06,-439.06,-439.06,-439.06,-439.06,-439.06,-436.48,-434.16,-434.16,-436.48,-440.64,-436.48,-439.06,-439.06,-439.06,-439.06,-434.78,-434.78,-439.06,-436.48
YLR388W,-190.43,-192.44,-190.43,-190.43,-190.43,-190.43,-190.43,-190.43,-192.44,-196.44,-196.44,-192.44,-195.26,-191.3,-190.43,-190.43,-190.43,-190.43,-195.51,-195.51,-190.43,-189.64
YLR390W-A,-247.45,-246.91,-247.38,-247.4,-247.4,-247.45,-247.45,-247.4,-246.9,-247.04,-247.04,-248.04,-247.45,-246.9,-247.38,-247.4,-245.36,-247.4,-246.06,-246.06,-247.4,-247.7
YLR395C,-136.81,-145.22,-138.01,-138.01,-140.91,-138.01,-137.74,-140.91,-145.22,-142.4,-142.4,-144.58,-138.01,-145.22,-139.4,-140.91,-140.91,-140.91,-145.22,-145.22,-140.91,-138.01
YLR406C,-131.18,-132.24,-131.33,-131.18,-131.52,-131.18,-131.18,-131.52,-131.18,-130.77,-130.77,-131.18,-131.18,-131.18,-131.18,-131.52,-131.52,-131.52,-131.18,-131.18,-131.52,-131.18
YLR418C,-456.87,-455.88,-456.87,-456.87,-456.87,-455.49,-456.87,-456.87,-463.15,-453.99,-453.99,-462.83,-452.51,-455.41,-456.87,-456.87,-456.87,-456.87,-460.77,-460.77,-456.87,-460.34
YLR439W,-328.65,-328.92,-328.16,-328.16,-328.16,-328.16,-328.16,-328.16,-329.76,-332.75,-332.75,-327.76,-327.46,-327.98,-328.16,-328.16,-328.16,-328.16,-324.58,-324.58,-328.16,-328.46
YLR441C,-295.39,-295.34,-295.34,-295.81,-295.34,-295.34,-295.34,-295.34,-295.34,-295.34,-295.34,-300.57,-295.34,-295.34,-295.46,-295.34,-295.34,-295.34,-295.34,-295.34,-295.34,-295.34
YLR447C,-367.15,-367.9,-368.34,-367.15,-368.34,-368.34,-368.34,-368.34,-366.36,-366.09,-366.09,-365.52,-363.94,-363.31,-364.94,-368.34,-368.34,-368.34,-365.16,-365.16,-368.34,-363.9
YLR448W,-248.82,-247.5,-248.82,-248.82,-247.5,-247.5,-247.5,-247.5,-247.5,-247.5,-247.5,-239.24,-247.5,-247.89,-247.5,-247.5,-247.5,-247.5,-247.5,-247.5,-247.5,-247.5
YLR449W,-360.5,-362.74,-361.3,-361.3,-361.3,-362.65,-361.3,-361.3,-363.58,-367.54,-367.54,-363.74,-363.14,-362.74,-361.82,-361.3,-361.3,-361.3,-363.7,-363.7,-361.3,-366.57
YML001W,-223.74,-223.78,-223.78,-223.78,-223.78,-223.78,-223.78,-223.78,-223.96,-221.91,-221.91,-223.74,-223.74,-223.74,-223.96,-223.78,-223.78,-223.78,-223.74,-223.74,-223.78,-223.78
YML008C,-371.73,-371.12,-365.59,-365.59,-365.59,-365.59,-365.59,-365.59,-371.92,-369.36,-369.36,-371.73,-370.7,-371.05,-371.92,-365.59,-365.59,-365.59,-371.73,-371.73,-365.59,-369.26
YML012W,-259.42,-258.77,-258.77,-258.77,-258.77,-258.77,-258.77,-258.77,-259.42,-261.72,-261.72,-259.42,-258.78,-259.42,-259.42,-258.77,-258.77,-258.77,-256.15,-256.15,-258.77,-259.42
YML022W,-269.8,-262.41,-270.3,-270.47,-270.3,-270.47,-270.63,-270.3,-264.54,-267.73,-267.73,-266.09,-262.41,-271.74,-264.54,-270.3,-270.3,-269.26,-268.94,-268.94,-270.3,-270.0
YML025C,-272.33,-272.33,-272.33,-271.87,-272.33,-274.56,-272.33,-272.33,-268.12,-271.2,-271.2,-270.65,-272.33,-276.96,-268.12,-272.33,-272.33,-272.33,-271.59,-271.86,-272.33,-272.33
YML028W,-216.09,-218.11,-223.01,-223.01,-221.58,-223.01,-221.58,-221.58,-216.7,-216.7,-216.7,-216.7,-218.11,-215.05,-216.7,-221.58,-221.58,-221.58,-216.7,-216.7,-221.58,-221.58
YML030W,-208.24,-209.61,-207.08,-207.69,-208.93,-208.93,-207.69,-208.93,-208.09,-208.24,-208.24,-208.24,-204.79,-208.16,-208.09,-208.93,-208.93,-208.93,-208.24,-208.24,-208.93,-207.69
YML036W,-222.92,-227.14,-225.89,-227.14,-227.14,-227.14,-227.14,-227.14,-226.97,-226.24,-226.24,-225.89,-222.65,-225.85,-226.97,-227.14,-227.14,-227.14,-224.71,-224.71,-227.14,-227.14
YML048W,-452.13,-451.18,-449.49,-449.57,-449.5,-449.5,-449.5,-449.62,-451.85,-453.28,-457.31,-450.73,-459.83,-453.54,-451.85,-449.5,-449.5,-449.5,-447.02,-446.94,-453.74,-452.84
YML051W,-440.65,-435.84,-438.01,-438.01,-438.01,-438.01,-438.01,-438.01,-438.62,-437.86,-437.86,-439.97,-442.85,-439.43,-438.62,-438.01,-438.01,-438.01,-439.24,-439.24,-438.01,-437.09
YML052W,-342.23,-342.17,-344.57,-342.1,-342.1,-342.1,-342.1,-342.1,-341.57,-343.69,-343.69,-342.1,-342.57,-337.55,-338.67,-342.1,-342.1,-342.1,-339.93,-339.93,-342.1,-345.76
YML055W,-170.37,-170.37,-167.71,-167.71,-167.71,-167.71,-167.39,-167.71,-167.71,-162.69,-162.69,-167.71,-168.17,-168.17,-168.97,-167.71,-167.71,-167.71,-164.84,-164.84,-167.71,-167.71
YML063W,-262.94,-262.94,-262.03,-262.03,-262.1,-262.03,-262.03,-262.1,-262.03,-262.94,-262.94,-262.94,-262.94,-262.94,-262.94,-262.1,-262.1,-262.1,-262.94,-262.94,-262.1,-262.03
YML073C,-185.18,-185.18,-185.18,-185.18,-185.18,-185.18,-185.18,-185.18,-185.07,-184.22,-184.22,-185.18,-185.18,-185.18,-185.18,-185.18,-185.18,-185.18,-185.18,-185.18,-185.18,-185.18
YML074C,-376.44,-372.19,-374.57,-375.73,-374.57,-374.57,-373.63,-374.57,-372.75,-375.35,-375.35,-372.22,-378.69,-376.58,-374.25,-374.57,-374.57,-374.57,-377.71,-378.53,-374.57,-372.75
YML092C,-264.77,-264.55,-264.55,-264.55,-264.55,-264.55,-264.55,-264.55,-266.05,-264.81,-264.81,-262.73,-262.73,-263.88,-263.29,-264.55,-264.55,-264.55,-262.73,-262.73,-264.55,-264.89
YML105C,-270.67,-270.67,-270.67,-270.67,-270.67,-270.67,-270.67,-270.67,-269.56,-270.67,-270.67,-270.74,-271.07,-270.77,-268.67,-270.67,-270.67,-270.67,-269.56,-269.56,-270.67,-270.67
YML106W,-303.33,-303.33,-303.33,-303.33,-303.33,-303.33,-303.33,-303.33,-303.33,-303.85,-303.85,-303.6,-302.46,-303.6,-302.94,-303.33,-303.33,-303.33,-303.6,-303.6,-303.33,-303.85
YML110C,-379.47,-379.47,-380.25,-380.25,-379.47,-380.25,-380.25,-379.47,-379.47,-386.66,-386.66,-391.24,-379.71,-383.05,-387.97,-379.47,-381.19,-379.47,-382.56,-382.56,-379.47,-377.56
YMR039C,-282.19,-283.24,-283.24,-283.44,-282.15,-282.19,-283.24,-282.15,-283.17,-281.53,-281.53,-279.48,-283.17,-286.01,-283.17,-282.15,-282.15,-282.15,-280.25,-280.35,-282.15,-282.65
YMR056C,-403.77,-400.51,-408.25,-408.25,-403.77,-396.88,-403.77,-403.77,-402.82,-401.53,-401.53,-401.85,-402.79,-404.94,-402.82,-403.77,-403.77,-403.77,-401.85,-401.85,-403.77,-408.25
YMR071C,-190.37,-190.37,-189.77,-190.37,-190.37,-190.37,-190.37,-190.37,-188.94,-189.54,-189.54,-192.76,-189.69,-189.77,-190.37,-190.37,-190.37,-190.37,-192.76,-192.76,-190.37,-190.34
YMR072W,-180.46,-180.46,-180.42,-180.46,-180.46,-179.1,-180.46,-180.46,-180.46,-180.22,-180.22,-183.24,-181.08,-180.44,-180.46,-180.46,-180.46,-180.46,-181.11,-181.11,-180.46,-177.23
YMR079W,-374.58,-372.45,-374.49,-372.51,-374.58,-374.49,-374.49,-374.58,-376.46,-374.05,-374.05,-374.25,-372.03,-372.75,-374.49,-374.58,-372.45,-372.45,-374.41,-374.41,-372.45,-372.8
YMR083W,-435.44,-435.11,-435.11,-435.11,-435.11,-435.11,-435.11,-435.11,-433.95,-434.74,-434.74,-431.58,-432.71,-435.46,-435.11,-435.11,-435.11,-435.11,-432.69,-432.69,-435.11,-432.71
YMR091C,-401.28,-401.28,-402.09,-402.09,-402.09,-402.09,-402.09,-402.09,-407.64,-404.84,-404.84,-402.6,-400.17,-406.04,-402.09,-402.09,-402.09,-402.09,-402.14,-402.14,-402.09,-406.04
YMR099C,-290.43,-290.69,-290.43,-290.47,-290.43,-290.47,-290.43,-290.43,-289.52,-292.46,-292.46,-289.91,-290.69,-290.69,-290.58,-290.43,-290.43,-290.43,-290.69,-290.69,-290.43,-290.69
YMR116C,-416.4,-416.4,-416.4,-416.4,-416.4,-416.4,-416.4,-416.4,-414.17,-410.39,-410.39,-413.16,-414.17,-414.1,-413.18,-416.4,-416.4,-416.4,-414.17,-414.17,-416.4,-414.17
YMR139W,-390.08,-390.85,-392.74,-392.74,-393.05,-392.74,-392.74,-393.05,-391.06,-392.93,-392.93,-391.52,-390.08,-389.85,-392.74,-393.05,-393.05,-393.05,-394.65,-394.65,-393.05,-392.74
YMR142C,-223.22,-222.87,-223.41,-223.41,-223.41,-223.41,-223.41,-223.41,-223.22,-223.22,-223.22,-223.22,-223.41,-223.22,-223.41,-223.41,-223.41,-223.41,-223.22,-223.22,-223.41,-223.41
YMR146C,-350.84,-347.95,-350.84,-350.84,-350.84,-350.84,-350.84,-350.84,-347.98,-345.17,-345.17,-348.46,-350.84,-347.83,-350.84,-350.84,-350.84,-350.84,-347.95,-347.95,-350.84,-350.84
YMR149W,-305.96,-306.68,-305.96,-305.96,-303.58,-305.96,-305.96,-303.58,-304.96,-303.44,-303.44,-308.55,-303.49,-300.82,-302.82,-303.58,-303.58,-303.58,-306.96,-306.96,-303.58,-306.08
YMR152W,-340.33,-346.05,-341.0,-340.33,-340.5,-339.54,-339.54,-340.5,-345.11,-342.2,-342.2,-345.02,-342.89,-348.0,-341.85,-340.5,-340.5,-340.5,-350.1,-350.1,-340.5,-339.54
YMR158W,-149.43,-150.68,-150.62,-150.62,-151.36,-151.36,-151.36,-151.36,-147.43,-147.79,-147.79,-144.93,-150.62,-150.68,-151.36,-151.36,-151.36,-151.36,-154.11,-154.11,-151.36,-150.62
YMR178W,-311.58,-311.58,-311.58,-311.58,-311.58,-311.58,-311.58,-311.58,-310.57,-312.91,-312.91,-311.33,-312.42,-319.05,-313.67,-311.58,-311.58,-311.58,-310.32,-310.32,-311.58,-311.58
YMR183C,-303.29,-303.29,-303.29,-303.29,-303.29,-303.29,-303.29,-303.29,-301.19,-302.38,-302.38,-299.46,-302.03,-301.77,-303.29,-303.29,-303.29,-303.29,-298.4,-298.4,-303.29,-303.29
YMR188C,-229.69,-229.79,-229.66,-229.69,-229.69,-229.69,-229.66,-229.69,-231.14,-227.6,-227.6,-229.75,-231.96,-229.65,-229.69,-229.69,-229.69,-229.69,-230.59,-230.59,-229.69,-229.69
YMR193W,-234.05,-239.66,-237.71,-237.71,-237.79,-237.71,-237.62,-237.79,-237.59,-237.7,-237.7,-238.2,-236.24,-239.15,-237.71,-237.79,-237.79,-237.79,-239.38,-239.38,-237.79,-237.56
YMR203W,-433.96,-432.15,-431.64,-431.6,-431.64,-431.64,-431.64,-431.64,-431.77,-432.91,-432.91,-432.15,-429.0,-428.68,-431.64,-431.64,-431.64,-431.64,-432.15,-432.15,-431.64,-433.96
YMR214W,-451.83,-452.46,-451.83,-450.49,-451.83,-451.83,-450.92,-451.83,-454.06,-455.28,-455.28,-451.2,-452.93,-453.87,-451.83,-451.83,-451.83,-451.83,-453.87,-453.87,-451.83,-452.52
YMR226C,-267.84,-264.41,-267.84,-267.84,-267.84,-267.49,-267.84,-267.84,-268.41,-260.4,-260.4,-269.79,-265.14,-267.71,-267.84,-267.84,-267.84,-267.84,-269.81,-269.81,-267.84,-269.18
YMR235C,-422.99,-427.72,-422.99,-423.09,-422.99,-422.99,-421.69,-422.99,-428.5,-428.3,-428.3,-426.39,-423.35,-427.81,-422.99,-422.99,-422.99,-422.99,-426.39,-426.39,-422.99,-423.09
YMR241W,-371.21,-370.7,-374.16,-372.83,-372.92,-372.92,-374.56,-372.92,-372.62,-372.79,-372.79,-372.62,-374.56,-372.51,-372.92,-372.92,-372.92,-372.92,-372.62,-372.62,-372.92,-374.56
YMR255W,-182.0,-182.0,-182.0,-181.87,-181.87,-175.46,-182.0,-181.87,-185.47,-185.91,-185.91,-186.4,-187.3,-184.16,-182.0,-181.87,-181.87,-181.87,-183.68,-183.68,-181.87,-182.0
YMR256C,-81.22,-81.22,-81.22,-81.22,-81.18,-81.22,-81.22,-81.18,-81.22,-80.9,-80.9,-81.22,-81.22,-81.22,-81.22,-81.18,-81.18,-81.18,-81.22,-81.22,-81.18,-81.22
YMR264W,-262.06,-260.6,-260.6,-260.5,-260.6,-260.6,-260.6,-260.6,-253.16,-251.9,-251.9,-247.05,-255.34,-251.79,-260.6,-260.6,-260.6,-260.6,-251.63,-251.63,-260.6,-251.79
YMR267W,-346.82,-346.82,-346.84,-346.82,-346.82,-346.82,-346.82,-346.82,-347.11,-343.48,-343.48,-348.43,-347.5,-341.86,-346.82,-346.82,-346.82,-346.82,-348.13,-348.13,-346.82,-344.32
YMR272C,-428.51,-428.16,-428.51,-428.51,-428.51,-428.51,-428.51,-428.51,-425.8,-431.1,-431.1,-424.3,-425.57,-426.92,-428.51,-428.51,-428.51,-428.51,-430.04,-430.04,-428.51,-425.8
YMR295C,-250.97,-250.97,-250.97,-250.97,-250.97,-250.97,-250.97,-250.97,-249.47,-248.23,-248.23,-249.47,-249.07,-251.92,-248.44,-250.97,-250.97,-250.97,-249.94,-249.94,-250.97,-249.47
YMR298W,-155.49,-155.49,-155.49,-155.49,-155.49,-155.49,-155.49,-155.49,-158.83,-157.86,-157.86,-161.42,-155.49,-158.83,-155.49,-155.49,-155.49,-155.49,-158.83,-158.83,-155.49,-161.84
YMR303C,-419.19,-424.12,-422.24,-418.05,-421.83,-421.22,-423.65,-420.19,-432.62,-434.21,-434.21,-419.41,-418.35,-427.78,-423.65,-418.8,-419.48,-421.22,-433.75,-433.75,-433.93,-427.61
YMR314W,-294.18,-294.18,-294.18,-294.18,-294.18,-294.18,-294.18,-294.18,-298.96,-300.63,-300.63,-292.4,-294.16,-296.17,-294.18,-294.18,-294.18,-294.18,-292.6,-292.6,-294.18,-299.11
YMR315W,-394.49,-394.49,-394.49,-394.49,-394.49,-394.49,-394.49,-394.49,-396.14,-391.47,-391.47,-396.27,-396.03,-396.64,-394.86,-394.49,-394.49,-394.49,-396.03,-396.03,-394.49,-395.84
YNL002C,-288.75,-288.46,-288.46,-288.46,-288.46,-287.9,-287.9,-288.46,-287.1,-286.99,-286.99,-286.52,-288.46,-287.1,-287.75,-288.46,-288.46,-288.46,-287.1,-287.1,-288.46,-288.46
YNL003C,-353.42,-353.42,-353.6,-353.42,-353.81,-353.42,-353.42,-353.81,-350.13,-355.1,-355.1,-354.73,-353.42,-357.06,-353.42,-353.81,-353.81,-353.81,-354.73,-354.73,-353.81,-352.29
YNL005C,-362.86,-362.86,-362.86,-362.86,-362.86,-363.62,-362.86,-362.86,-362.86,-362.82,-362.82,-362.82,-362.86,-369.38,-361.22,-362.86,-362.86,-362.86,-363.29,-363.29,-362.86,-363.61
YNL007C,-375.44,-375.31,-375.31,-375.31,-375.31,-375.08,-375.08,-375.31,-376.07,-369.57,-373.13,-373.09,-375.31,-372.33,-375.31,-375.31,-375.31,-375.31,-376.89,-376.89,-375.31,-372.58
YNL010W,-273.9,-270.01,-271.0,-273.77,-274.15,-271.0,-273.77,-274.15,-272.27,-271.8,-271.8,-272.27,-271.0,-272.27,-271.0,-274.15,-271.0,-271.0,-272.27,-272.27,-274.15,-272.78
YNL015W,-79.76,-79.76,-79.76,-79.76,-79.76,-79.76,-79.76,-79.76,-79.76,-79.76,-79.76,-80.98,-80.94,-80.94,-79.76,-79.76,-79.76,-79.76,-79.76,-79.76,-79.76,-80.37
YNL035C,-426.18,-423.53,-424.59,-424.59,-424.59,-424.59,-424.59,-424.59,-419.6,-420.99,-420.99,-421.62,-420.8,-420.36,-427.11,-424.59,-424.59,-424.59,-422.94,-422.94,-424.59,-420.73
YNL036W,-208.74,-214.45,-209.98,-208.8,-208.8,-208.74,-208.74,-208.8,-216.85,-219.57,-219.57,-216.82,-216.85,-216.85,-209.98,-208.8,-208.8,-208.15,-214.62,-214.62,-208.8,-216.85
YNL037C,-401.05,-401.05,-401.05,-401.05,-401.05,-402.08,-401.05,-401.05,-408.95,-408.43,-408.43,-404.91,-406.36,-413.03,-402.08,-401.05,-401.05,-402.28,-402.44,-404.92,-401.05,-413.13
YNL044W,-213.16,-213.16,-213.16,-213.16,-213.16,-213.16,-213.16,-213.16,-212.89,-210.55,-210.55,-210.9,-208.35,-210.9,-213.16,-213.16,-213.16,-213.16,-211.12,-211.12,-213.16,-211.11
YNL046W,-233.03,-231.46,-232.58,-232.58,-232.58,-232.58,-232.58,-232.58,-231.73,-228.24,-228.24,-226.05,-233.03,-232.47,-232.58,-232.58,-232.58,-232.58,-224.83,-224.83,-232.58,-229.21
YNL052W,-234.62,-234.62,-234.62,-234.62,-234.62,-234.62,-234.62,-234.62,-234.33,-237.29,-237.29,-234.33,-234.33,-234.33,-234.62,-234.62,-234.62,-234.62,-233.4,-233.4,-234.62,-234.62
YNL055C,-299.84,-299.84,-299.84,-299.84,-299.84,-299.84,-299.84,-299.84,-306.99,-306.0,-306.0,-306.99,-306.16,-306.99,-299.84,-299.84,-299.84,-299.84,-306.0,-306.0,-299.84,-303.8
YNL064C,-449.59,-449.59,-448.29,-448.29,-448.29,-448.29,-448.29,-448.29,-448.51,-447.25,-447.25,-448.51,-449.75,-455.32,-448.29,-448.29,-448.29,-448.29,-448.51,-448.51,-448.29,-449.49
YNL067W,-258.05,-258.05,-258.05,-257.86,-258.05,-258.05,-258.05,-258.05,-260.6,-256.93,-256.93,-256.2,-258.6,-258.6,-258.05,-258.05,-258.05,-258.05,-257.46,-257.46,-258.05,-258.05
YNL069C,-229.59,-228.75,-228.75,-229.67,-228.75,-228.75,-228.75,-228.75,-230.0,-230.3,-230.3,-230.3,-230.3,-228.72,-228.75,-228.75,-228.75,-228.75,-230.3,-230.3,-228.75,-228.65
YNL070W,-82.22,-80.15,-82.22,-80.15,-80.15,-80.15,-80.15,-80.15,-82.22,-82.87,-82.87,-82.87,-81.71,-82.22,-80.15,-80.15,-80.15,-80.15,-82.83,-82.83,-80.15,-80.15
YNL079C,-226.53,-226.39,-226.53,-226.39,-225.18,-226.39,-226.53,-225.18,-226.39,-228.55,-228.55,-226.11,-226.39,-226.39,-226.53,-225.18,-225.18,-226.99,-226.39,-226.39,-225.18,-224.79
YNL090W,-252.99,-252.03,-252.99,-252.99,-252.03,-252.03,-252.03,-252.03,-251.28,-249.53,-249.53,-247.16,-252.48,-245.84,-252.03,-252.03,-252.03,-252.03,-249.53,-249.53,-252.03,-249.68
YNL096C,-205.96,-205.56,-205.56,-205.96,-205.96,-205.96,-205.96,-205.96,-207.49,-204.46,-204.46,-205.1,-207.87,-205.85,-205.96,-205.96,-205.96,-205.96,-205.1,-205.1,-205.96,-205.96
YNL099C,-275.61,-275.61,-275.61,-275.61,-275.61,-275.61,-275.61,-275.61,-275.42,-273.28,-273.28,-272.56,-274.6,-273.63,-275.48,-275.61,-275.61,-275.61,-269.04,-269.04,-275.61,-273.28
YNL110C,-206.6,-206.6,-206.6,-206.6,-206.6,-209.79,-206.6,-206.6,-207.83,-205.31,-205.31,-205.46,-203.87,-204.37,-205.59,-206.6,-206.6,-206.6,-205.09,-205.09,-206.6,-205.23
YNL111C,-167.58,-167.58,-167.58,-167.77,-167.58,-167.58,-167.58,-167.58,-170.65,-168.6,-168.6,-169.26,-169.26,-170.65,-171.87,-167.58,-167.58,-167.58,-169.39,-170.23,-167.58,-169.39
YNL131W,-260.81,-259.26,-259.06,-259.26,-259.06,-259.06,-259.06,-259.06,-260.49,-262.36,-262.36,-260.29,-261.41,-260.49,-258.21,-259.06,-259.06,-259.06,-259.1,-259.45,-259.06,-259.26
YNL134C,-407.01,-406.5,-405.64,-403.93,-403.92,-405.64,-407.97,-403.92,-408.59,-404.23,-404.23,-405.01,-404.23,-408.24,-404.4,-403.92,-403.93,-403.93,-407.19,-407.2,-403.93,-403.82
YNL135C,-178.48,-178.48,-178.48,-178.48,-178.48,-178.48,-179.68,-178.48,-178.14,-178.48,-178.48,-178.48,-178.48,-178.48,-178.68,-178.48,-178.48,-178.48,-175.5,-175.5,-178.48,-178.48
YNL149C,-162.03,-162.03,-162.03,-165.17,-162.03,-162.03,-162.03,-162.03,-163.06,-163.57,-163.57,-163.06,-164.25,-161.35,-163.57,-162.03,-162.03,-162.03,-161.35,-161.35,-162.03,-162.03
YNL160W,-357.19,-357.19,-355.61,-360.96,-355.87,-355.87,-355.61,-355.87,-359.02,-357.7,-357.7,-360.15,-359.76,-357.7,-352.43,-355.87,-355.87,-355.87,-360.54,-360.54,-355.87,-357.47
YNL168C,-301.64,-301.27,-302.01,-301.86,-302.01,-302.01,-302.01,-302.01,-303.0,-303.64,-303.64,-297.53,-302.22,-301.12,-302.96,-302.01,-302.01,-302.01,-297.53,-297.53,-302.01,-300.99
YNL178W,-257.35,-257.42,-257.42,-257.42,-257.42,-257.42,-257.42,-257.42,-256.23,-255.19,-255.19,-256.23,-255.4,-256.23,-256.23,-257.42,-257.42,-257.42,-256.23,-256.23,-257.42,-257.42
YNL185C,-210.64,-209.02,-209.02,-207.72,-209.02,-209.02,-209.02,-209.02,-209.29,-209.29,-209.29,-209.29,-208.63,-209.29,-209.29,-209.02,-209.02,-209.02,-209.29,-209.29,-209.02,-209.02
YNL200C,-297.8,-297.93,-297.8,-297.93,-297.93,-297.8,-297.93,-297.93,-296.32,-297.21,-297.21,-297.54,-295.28,-294.0,-296.32,-297.93,-297.93,-301.41,-297.05,-297.05,-297.93,-294.23
YNL229C,-384.06,-381.97,-382.2,-382.36,-382.2,-382.2,-382.2,-382.2,-381.24,-384.68,-384.68,-383.08,-381.97,-381.97,-381.24,-382.2,-382.2,-382.2,-383.08,-383.08,-382.2,-382.97
YNL231C,-386.35,-385.08,-385.79,-383.18,-380.29,-385.19,-383.18,-380.29,-383.7,-387.7,-387.7,-387.08,-385.08,-386.34,-383.7,-380.29,-380.29,-380.29,-386.97,-386.97,-380.29,-386.08
